,Computer,Cooking,DVB,Dishwasher,Freezers,Lighting,Music,Others,Refrigerators,STB,TV,Tumble dryer,Washing machine
2024-09-29 02:45:00+02:00,1687.6744965374999,196.02602042499998,188.247602675,2817.9025906,54807.1919415,18357.07100395,4943.310865200001,274063.1756525,112917.08837,575.410932225,844.0745859125,108.23657414999998,1277.966695575
2024-09-29 03:00:00+02:00,2077.13784185,0.0,167.3312025,2254.37035665,54807.1919415,17144.6677871,4891.3930719,282847.52837,112917.08837,511.4763841,750.2885206999999,0.0,425.5309162
2024-09-29 03:15:00+02:00,1557.8533813875,1176.1561221625,153.3869357,1926.1367903125,54807.1919415,17015.0775573625,5208.427880325,279957.53663125,112917.08837,468.8533522125,687.7644773,324.66317561249997,319.14818715
2024-09-29 03:30:00+02:00,1038.568920925,2352.312244325,139.4426689,1597.9032239750002,54807.1919415,16885.487327625,5525.46268875,277067.5448925,112917.08837,426.230320325,625.2404339,649.3263512249999,212.7654581
2024-09-29 03:45:00+02:00,519.2844604625,3528.4683664875,125.4984021,1269.6696576375,54807.1919415,16755.8970978875,5842.497497175001,274177.55315375,112917.08837,383.6072884375,562.7163905,973.9895268375,106.38272905
2024-09-29 04:00:00+02:00,0.0,4704.62448865,111.5541353,941.4360913000002,54807.1919415,16626.30686815,6159.532305600001,271287.561415,112917.08837,340.98425655,500.1923471,1298.6527024499999,0.0
2024-09-29 04:15:00+02:00,0.0,10097.1884981125,111.5541353,1070.66878855,54807.1919415,17517.378671799997,7090.752345075,276053.46936375,112917.08837,340.98425655,500.1923471,2067.4232641,1239.1966714500002
2024-09-29 04:30:00+02:00,0.0,15489.752507574998,111.5541353,1199.9014858,54807.1919415,18408.450475449998,8021.97238455,280819.37731250003,112917.08837,340.98425655,500.1923471,2836.19382575,2478.3933429000003
2024-09-29 04:45:00+02:00,0.0,20882.3165170375,111.5541353,1329.13418305,54807.1919415,19299.522279099998,8953.192424025001,285585.28526125,112917.08837,340.98425655,500.1923471,3604.9643874000003,3717.5900143500003
2024-09-29 05:00:00+02:00,0.0,26274.8805265,111.5541353,1458.3668802999998,54807.1919415,20190.594082749998,9884.412463499999,290351.19321,112917.08837,340.98425655,500.1923471,4373.73494905,4956.786685800001
2024-09-29 05:15:00+02:00,908.747805775,56819.429136125,237.0525369,2328.1675548374997,54807.1919415,25839.9400419375,14645.454832125,293495.34067875,112917.08837,724.5915447375,1062.9087377375,3908.8040623750003,6923.9788236
2024-09-29 05:30:00+02:00,1817.49561155,87363.97774575,362.55093850000003,3197.9682293749997,54807.1919415,31489.286001125,19406.49720075,296639.48814750003,112917.08837,1108.198832925,1625.625128375,3443.8731756999996,8891.1709614
2024-09-29 05:45:00+02:00,2726.243417325,117908.526355375,488.0493401,4067.7689039125,54807.1919415,37138.6319603125,24167.539569375003,299783.63561625,112917.08837,1491.8061211125,2188.3415190125,2978.942289025,10858.3630992
2024-09-29 06:00:00+02:00,3634.9912231,148453.074965,613.5477417,4937.56957845,54807.1919415,42787.9779195,28928.581938,302927.783085,112917.08837,1875.4134093,2751.05790965,2514.01140235,12825.555237
2024-09-29 06:15:00+02:00,5452.4868344,183924.1636675,690.2412096625001,8361.7519109625,54807.1919415,39308.216529,36446.831504999995,292938.6452625,112917.08837,2109.8400853375,3094.9401484375,1885.5085517624998,17331.095174625
2024-09-29 06:30:00+02:00,7269.9824456999995,219395.25237,766.9346776250001,11785.934243475,54807.1919415,35828.4551385,43965.081072,282949.50744,112917.08837,2344.266761375,3438.822387225,1257.005701175,21836.635112250002
2024-09-29 06:45:00+02:00,9087.478056999998,254866.3410725,843.6281455875001,15210.116575987498,54807.1919415,32348.693747999998,51483.330639,272960.3696175,112917.08837,2578.6934374125,3782.7046260125,628.5028505875,26342.175049875
2024-09-29 07:00:00+02:00,10904.9736683,290337.429775,920.32161355,18634.298908499997,54807.1919415,28868.9323575,59001.580206,262971.231795,112917.08837,2813.1201134499997,4126.5868648,0.0,30847.7149875
2024-09-29 07:15:00+02:00,13761.038200599998,293293.35383125,1066.7364155750001,29316.278226,54807.1919415,28868.9323575,62396.17287525,278668.83102875005,112917.08837,3260.6619496499998,4783.0893205125,108.23657414999998,47261.24744700001
2024-09-29 07:30:00+02:00,16617.1027329,296249.2778875,1213.1512176,39998.257543499996,54807.1919415,28868.9323575,65790.7655445,294366.4302625,112917.08837,3708.20378585,5439.591776225,216.47314829999996,63674.77990650001
2024-09-29 07:45:00+02:00,19473.167265199998,299205.20194375,1359.566019625,50680.236861,54807.1919415,28868.9323575,69185.35821375,310064.02949625,112917.08837,4155.74562205,6096.0942319375,324.70972244999996,80088.31236600001
2024-09-29 08:00:00+02:00,22329.231797499997,302161.12600000005,1505.98082165,61362.2161785,54807.1919415,28868.9323575,72579.950883,325761.62873,112917.08837,4603.28745825,6752.59668765,432.9462965999999,96501.84482550001
2024-09-29 08:15:00+02:00,26743.149710125,298548.32993375004,1589.6464227625002,72169.135631,54807.1919415,28868.9323575,71808.90275925,338381.88375000004,112917.08837,4859.0256504125,7127.7409484125,2047.58183685,106869.99827162501
2024-09-29 08:30:00+02:00,31157.06762275,294935.5338675,1673.312023875,82976.0550835,54807.1919415,28868.9323575,71037.8546355,351002.13877,112917.08837,5114.763842575,7502.885209175,3662.2173771,117238.15171774999
2024-09-29 08:45:00+02:00,35570.985535375,291322.73780125,1756.9776249875,93782.974536,54807.1919415,28868.9323575,70266.80651175001,363622.39379,112917.08837,5370.5020347375,7878.029469937499,5276.85291735,127606.305163875
2024-09-29 09:00:00+02:00,39984.903448,287709.941735,1840.6432261,104589.8939885,54807.1919415,28868.9323575,69495.758388,376242.64881000004,112917.08837,5626.2402268999995,8253.1737307,6891.4884575999995,137974.45861
2024-09-29 09:15:00+02:00,42062.041290125,269297.5598575,2001.0022950375,100956.68509862499,54807.1919415,28868.9323575,68102.79747525,387678.44806625,112917.08837,6116.4050952375,8972.200229125,8496.531407287499,153437.03048375
2024-09-29 09:30:00+02:00,44139.17913225,250885.17798,2161.361363975,97323.47620875,54807.1919415,28868.9323575,66709.8365625,399114.2473225,112917.08837,6606.569963575001,9691.22672755,10101.574356975,168899.6023575
2024-09-29 09:45:00+02:00,46216.316974375,232472.7961025,2321.7204329125,93690.267318875,54807.1919415,28868.9323575,65316.87564975,410550.04657875,112917.08837,7096.734831912501,10410.253225975,11706.6173066625,184362.17423125
2024-09-29 10:00:00+02:00,48293.4548165,214060.41422500001,2482.0795018500003,90057.058429,54807.1919415,28868.9323575,63923.914737,421985.845835,112917.08837,7586.899700250001,11129.2797244,13311.66025635,199824.746105
2024-09-29 10:15:00+02:00,44658.463593124994,279925.15706625,2593.6336367875,80407.169068875,54807.1919415,28868.9323575,62875.59569775,467291.07235,112917.08837,7927.8839569875,11629.472072325,20648.3312663875,192078.385865
2024-09-29 10:30:00+02:00,41023.47236975,345789.8999075,2705.1877717250004,70757.27970875001,54807.1919415,28868.9323575,61827.2766585,512596.298865,112917.08837,8268.868213725,12129.664420250001,27985.002276425002,184332.02562499998
2024-09-29 10:45:00+02:00,37388.481146375,411654.64274875,2816.7419066625002,61107.390348625,54807.1919415,28868.9323575,60778.95761925,557901.52538,112917.08837,8609.8524704625,12629.856768175,35321.6732864625,176585.665385
2024-09-29 11:00:00+02:00,33753.489923,477519.38558999996,2928.2960416,51457.5009885,54807.1919415,28868.9323575,59730.63858,603206.751895,112917.08837,8950.8367272,13130.0491161,42658.3442965,168839.305145
2024-09-29 11:15:00+02:00,32844.74211875,434393.66111375,3486.0667162625,50970.5051885,54807.1919415,28868.9323575,57205.40840325,579880.3523275,112917.08837,10655.7580079,15631.010853200001,56559.15496775,154677.86078125
2024-09-29 11:30:00+02:00,31935.994314500003,391267.9366375,4043.837390925,50483.5093885,54807.1919415,28868.9323575,54680.1782265,556553.95276,112917.08837,12360.6792886,18131.9725903,70459.965639,140516.4164175
2024-09-29 11:45:00+02:00,31027.24651025,348142.21216125,4601.608065587499,49996.513588500005,54807.1919415,28868.9323575,52154.94804975,533227.5531925,112917.08837,14065.6005693,20632.9343274,84360.77631025,126354.97205375
2024-09-29 12:00:00+02:00,30118.498706,305016.48768500006,5159.37874025,49509.5177885,54807.1919415,28868.9323575,49629.717873,509901.153625,112917.08837,15770.521850000001,23133.8960645,98261.5869815,112193.52769
2024-09-29 12:15:00+02:00,33104.384352375,247188.81167862503,6679.30382825,94472.594552625,54807.1919415,28868.9323575,46544.432453999994,469523.4235875,112917.08837,20416.43234,29949.016793999996,108887.07662600001,107205.70525687501
2024-09-29 12:30:00+02:00,36090.269998749995,189361.13567225,8199.22891625,139435.67131675,54807.1919415,28868.9323575,43459.147035,429145.69355,112917.08837,25062.34283,36764.137523499994,119512.56627050001,102217.88282375
2024-09-29 12:45:00+02:00,39076.155645125,131533.459665875,9719.15400425,184398.74808087497,54807.1919415,28868.9323575,40373.861616,388767.9635125,112917.08837,29708.25332,43579.25825299999,130138.055915,97230.060390625
2024-09-29 13:00:00+02:00,42062.0412915,73705.7836595,11239.07909225,229361.824845,54807.1919415,28868.9323575,37288.576196999995,348390.23347499996,112917.08837,34354.16381,50394.3789825,140763.5455595,92242.2379575
2024-09-29 13:15:00+02:00,42062.0412915,63512.430599375,9670.34907025,249563.2377275,54807.1919415,28868.9323575,36471.135400875,353366.04934375,112917.08837,29559.072708625,43360.424100000004,151525.635235875,97583.746716875
2024-09-29 13:30:00+02:00,42062.0412915,53319.07753925,8101.619048250001,269764.65061,54807.1919415,28868.9323575,35653.694604749995,358341.8652125,112917.08837,24763.98160725,36326.4692175,162287.72491225,102925.25547625
2024-09-29 13:45:00+02:00,42062.0412915,43125.724479125005,6532.88902625,289966.0634925,54807.1919415,28868.9323575,34836.253808625,363317.68108124996,112917.08837,19968.890505875,29292.514335,173049.81458862498,108266.76423562499
2024-09-29 14:00:00+02:00,42062.0412915,32932.371419,4964.15900425,310167.476375,54807.1919415,28868.9323575,34018.8130125,368293.49695,112917.08837,15173.7994045,22258.5594525,183811.904265,113608.27299499999
2024-09-29 14:15:00+02:00,43619.89467274999,32148.26733825,4873.521269625,268889.9358525,54807.1919415,35211.6897855,34491.60315225,361293.3873875,112917.08837,14896.749695875,21852.153170375,172618.83703612498,108501.42320162499
2024-09-29 14:30:00+02:00,45177.748053999996,31364.163257500004,4782.883535,227612.39533,54807.1919415,41554.447213499996,34964.393292,354293.277825,112917.08837,14619.69998725,21445.74688825,161425.76980725,103394.57340824998
2024-09-29 14:45:00+02:00,46735.60143525,30580.059176750005,4692.245800375,186334.8548075,54807.1919415,47897.20464150001,35437.18343175,347293.16826249997,112917.08837,14342.650278625,21039.340606125003,150232.702578375,98287.723614875
2024-09-29 15:00:00+02:00,48293.4548165,29795.955096,4601.60806575,145057.314285,54807.1919415,54239.962069500005,35909.9735715,340293.0587,112917.08837,14065.60057,20632.934324,139039.6353495,93180.87382149999
2024-09-29 15:15:00+02:00,45697.032514875005,39401.2300945,4573.719532037499,118516.05379300001,54807.1919415,135656.596728375,36020.438913375,313171.74212,112917.08837,13980.354506112499,20507.88623725,126896.069036,93315.806513125
2024-09-29 15:30:00+02:00,43100.61021325,49006.505093,4545.830998325,91974.793301,54807.1919415,217073.23138725,36130.90425525,286050.42554,112917.08837,13895.108442225,20382.8381505,114752.50272250001,93450.73920475
2024-09-29 15:45:00+02:00,40504.187911625,58611.7800915,4517.9424646125,65433.532809000004,54807.1919415,298489.866046125,36241.369597125005,258929.10896,112917.08837,13809.8623783375,20257.79006375,102608.936409,93585.671896375
2024-09-29 16:00:00+02:00,37907.76561,68217.05509,4490.0539309,38892.272317,54807.1919415,379906.500705,36351.834939,231807.79238,112917.08837,13724.61631445,20132.741977,90465.3700955,93720.604588
2024-09-29 16:15:00+02:00,39855.082337125,73509.757638375,5236.0722082125,35099.04986775,54807.1919415,384103.82091125,38097.1828485,234401.2321125,112917.08837,16004.9485273375,23477.778298375,90235.324923375,94398.253021
2024-09-29 16:30:00+02:00,41802.39906425,78802.46018674999,5982.090485525,31305.827418500005,54807.1919415,388301.1411175,39842.530758,236994.671845,112917.08837,18285.280740225,26822.81461975,90005.27975125,95075.901454
2024-09-29 16:45:00+02:00,43749.715791375005,84095.16273512499,6728.108762837501,27512.604969250002,54807.1919415,392498.46132375,41587.8786675,239588.11157749998,112917.08837,20565.6129531125,30167.850941124998,89775.234579125,95753.549887
2024-09-29 17:00:00+02:00,45697.0325185,89387.8652835,7474.1270401500005,23719.382520000003,54807.1919415,396695.78153000004,43333.226577,242181.55130999998,112917.08837,22845.945166,33512.8872625,89545.189407,96431.19832
2024-09-29 17:15:00+02:00,51538.982697625,166230.065270125,8422.3371873625,24106.631023,54807.1919415,396016.04038500006,44051.24837025,269998.9335125,112917.08837,25744.311343625,37764.522215499994,91558.68287287501,102008.13076125001
2024-09-29 17:30:00+02:00,57380.93287675,243072.26525675,9370.547334575,24493.879526,54807.1919415,395336.29923999996,44769.270163500005,297816.315715,112917.08837,28642.67752125,42016.157168499994,93572.17633875,107585.06320250001
2024-09-29 17:45:00+02:00,63222.88305587499,319914.465243375,10318.757481787501,24881.128029,54807.1919415,394656.558095,45487.29195675,325633.6979175,112917.08837,31541.043698874993,46267.792121499995,95585.669804625,113161.99564375001
2024-09-29 18:00:00+02:00,69064.833235,396756.66523,11266.967629,25268.376532,54807.1919415,393976.81695,46205.31375,353451.08012,112917.08837,34439.409876499994,50519.427074499996,97599.1632705,118738.928085
2024-09-29 18:15:00+02:00,64131.630860125006,421455.94378375,11608.602166375,29856.21072775,54807.1919415,395329.17018875,43772.873797125,341937.5176075,112917.08837,35483.674161375,52051.266137624996,94054.984517125,113342.09949875
2024-09-29 18:30:00+02:00,59198.42848525,446155.2223375,11950.23670375,34444.0449235,54807.1919415,396681.5234275,41340.43384425,330423.955095,112917.08837,36527.93844625,53583.10520075,90510.80576375,107945.27091250001
2024-09-29 18:45:00+02:00,54265.226110375006,470854.50089125,12291.871241125,39031.87911925001,54807.1919415,398033.87666625,38907.993891375,318910.3925825,112917.08837,37572.202731125,55114.944263875004,86966.627010375,102548.44232625
2024-09-29 19:00:00+02:00,49332.023735500006,495553.779445,12633.505778499999,43619.713315,54807.1919415,399386.22990499996,36475.5539385,307396.83007,112917.08837,38616.467016,56646.783327,83422.448257,97151.61374
2024-09-29 19:15:00+02:00,50889.87711675,400873.211615,17995.076388499998,82654.62421125,54807.1919415,395911.10205625,32617.010152125,294914.03660125,112917.08837,55005.022829500005,80687.2780115,83789.484494,86258.389182625
2024-09-29 19:30:00+02:00,52447.730498000004,306192.64378499996,23356.646998499997,121689.5351075,54807.1919415,392435.9742075,28758.466365750002,282431.24313250004,112917.08837,71393.578643,104727.772696,84156.520731,75365.16462525
2024-09-29 19:45:00+02:00,54005.58387925001,211512.07595499998,28718.2176085,160724.44600375002,54807.1919415,388960.84635875,24899.922579375,269948.44966375,112917.08837,87782.1344565,128768.2673805,84523.556968,64471.940067875
2024-09-29 20:00:00+02:00,55563.4372605,116831.508125,34079.7882185,199759.3569,54807.1919415,385485.71851,21041.378793,257465.65619500002,112917.08837,104170.69027,152808.762065,84890.593205,53578.7155105
2024-09-29 20:15:00+02:00,55303.79503075,96052.749969875,31465.23818175,213778.016705,54807.1919415,384666.7305975,19836.20564325,233054.2422525,112917.08837,96178.871764375,141085.50392825,86483.6559175,51331.920124125
2024-09-29 20:30:00+02:00,55044.152801000004,75273.99181475,28850.688145,227796.67651,54807.1919415,383847.74268499995,18631.0324935,208642.82831,112917.08837,88187.05325875,129362.2457915,88076.71863,49085.124737750004
2024-09-29 20:45:00+02:00,54784.51057125,54495.233659624995,26236.13810825,241815.336315,54807.1919415,383028.7547725,17425.85934375,184231.4143675,112917.08837,80195.234753125,117638.98765475,89669.7813425,46838.329351375
2024-09-29 21:00:00+02:00,54524.8683415,33716.4755045,23621.588071500002,255833.99611999997,54807.1919415,382209.76686000003,16220.686194,159820.000425,112917.08837,72203.4162475,105915.72951799998,91262.84405500001,44591.533965
2024-09-29 21:15:00+02:00,48163.6337015,27835.6948929875,19096.6734733125,220147.27041374997,54807.1919415,365561.21348375,15410.9778345,165724.01854,112917.08837,58372.24235562499,85626.677435375,95780.053524625,41571.320031875
